2026-02-11 02:02:56.111 | INFO     | __main__:<module>:56 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v3/
2026-02-12 01:52:59.911 | INFO     | __main__:<module>:192 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.03274, fid = None
2026-02-12 01:52:59.911 | INFO     | __main__:<module>:140 - Epoch = 111 / 120
2026-02-12 01:56:19.775 | INFO     | __main__:<module>:192 - Training time taken = 199.86 seconds, Evaluation time taken = nan seconds, loss = 0.03242, fid = None
2026-02-12 01:56:19.776 | INFO     | __main__:<module>:140 - Epoch = 112 / 120
2026-02-12 01:59:39.876 | INFO     | __main__:<module>:192 - Training time taken = 200.1 seconds, Evaluation time taken = nan seconds, loss = 0.03224, fid = None
2026-02-12 01:59:39.876 | INFO     | __main__:<module>:140 - Epoch = 113 / 120
2026-02-12 02:02:59.827 | INFO     | __main__:<module>:192 - Training time taken = 199.95 seconds, Evaluation time taken = nan seconds, loss = 0.03248, fid = None
2026-02-12 02:02:59.827 | INFO     | __main__:<module>:140 - Epoch = 114 / 120
2026-02-12 02:06:19.797 | INFO     | __main__:<module>:192 - Training time taken = 199.97 seconds, Evaluation time taken = nan seconds, loss = 0.032, fid = None
2026-02-12 02:06:19.797 | INFO     | __main__:<module>:140 - Epoch = 115 / 120
2026-02-12 02:09:39.885 | INFO     | __main__:<module>:192 - Training time taken = 200.09 seconds, Evaluation time taken = nan seconds, loss = 0.0328, fid = None
2026-02-12 02:09:39.886 | INFO     | __main__:<module>:140 - Epoch = 116 / 120
2026-02-12 02:12:59.991 | INFO     | __main__:<module>:192 - Training time taken = 200.1 seconds, Evaluation time taken = nan seconds, loss = 0.03231, fid = None
2026-02-12 02:12:59.991 | INFO     | __main__:<module>:140 - Epoch = 117 / 120
2026-02-12 02:16:20.109 | INFO     | __main__:<module>:192 - Training time taken = 200.12 seconds, Evaluation time taken = nan seconds, loss = 0.03234, fid = None
2026-02-12 02:16:20.109 | INFO     | __main__:<module>:140 - Epoch = 118 / 120
2026-02-12 02:19:40.375 | INFO     | __main__:<module>:192 - Training time taken = 200.27 seconds, Evaluation time taken = nan seconds, loss = 0.03273, fid = None
2026-02-12 02:19:40.375 | INFO     | __main__:<module>:140 - Epoch = 119 / 120
2026-02-12 02:23:00.884 | INFO     | __main__:<module>:192 - Training time taken = 200.51 seconds, Evaluation time taken = nan seconds, loss = 0.03246, fid = None
2026-02-12 02:23:00.885 | INFO     | __main__:<module>:140 - Epoch = 120 / 120
2026-02-12 02:26:21.549 | INFO     | __main__:<module>:161 - Running evaluation
2026-02-12 02:26:21.550 | INFO     | eval_utils:eval:161 - Generating samples and computing activations
2026-02-12 20:07:44.270 | INFO     | eval_utils:eval:163 - fake activations shape = (50176, 2048). Computing statistics on generated sample activations
2026-02-12 20:07:48.945 | INFO     | eval_utils:eval:166 - real activation mean = (2048,), cov = (2048, 2048)
2026-02-12 20:07:48.945 | INFO     | eval_utils:eval:167 - fake activation mean = (2048,), cov = (2048, 2048)
2026-02-12 20:09:39.089 | INFO     | __main__:<module>:172 - Generating 100 samples
2026-02-12 20:11:52.505 | INFO     | __main__:<module>:183 - Generation completed in 133.42 seconds
2026-02-12 20:11:52.508 | INFO     | __main__:<module>:192 - Training time taken = 200.66 seconds, Evaluation time taken = 63797.54 seconds, loss = 0.03233, fid = 5.125132674163524
